image_name,pred_label_61,conf_label_61,true_label_61,correct_61,top3_label_61,pred_crop,conf_crop,true_crop,correct_crop,pred_disease,conf_disease,true_disease,correct_disease,pred_severity3,conf_severity3,true_severity3,correct_severity3
50_636.JPG,51,0.8151262998580933,50,0,"[[51, 0.8151262998580933], [50, 0.09581711143255234], [55, 0.003839595476165414]]",9,0.9075775742530823,9,1,17,0.9100428819656372,17,1,1,0.9407359957695007,1,1
50_637.jpg,50,0.8914400935173035,50,1,"[[50, 0.8914400935173035], [51, 0.02170906402170658], [56, 0.01144949346780777]]",9,0.9064088463783264,9,1,17,0.8598986268043518,17,1,1,0.9488387107849121,1,1
50_638.JPG,50,0.40702682733535767,50,1,"[[50, 0.40702682733535767], [51, 0.3623906970024109], [56, 0.02762768790125847]]",9,0.9306443929672241,9,1,17,0.8286942839622498,17,1,1,0.8972258567810059,1,1
50_639.JPG,50,0.9405626058578491,50,1,"[[50, 0.9405626058578491], [51, 0.019611781463027], [12, 0.00101658480707556]]",9,0.9066482782363892,9,1,17,0.9276776909828186,17,1,1,0.9292105436325073,1,1
50_640.JPG,50,0.9213193655014038,50,1,"[[50, 0.9213193655014038], [51, 0.01639503613114357], [56, 0.005175837315618992]]",9,0.8926927447319031,9,1,17,0.8823075890541077,17,1,1,0.9426360726356506,1,1
50_641.jpg,50,0.8261796236038208,50,1,"[[50, 0.8261796236038208], [51, 0.09008700400590897], [49, 0.0037342405412346125]]",9,0.8942415118217468,9,1,17,0.9375391602516174,17,1,1,0.940034031867981,1,1
50_642.jpg,50,0.592728316783905,50,1,"[[50, 0.592728316783905], [51, 0.318006694316864], [47, 0.0048554143868386745]]",9,0.9010496139526367,9,1,17,0.9341195821762085,17,1,1,0.9486548900604248,1,1
50_643.JPG,50,0.7615610361099243,50,1,"[[50, 0.7615610361099243], [46, 0.06142953038215637], [51, 0.04807289317250252]]",9,0.9102923274040222,9,1,17,0.7938376665115356,17,1,1,0.930797815322876,1,1
50_644.JPG,56,0.5636877417564392,50,0,"[[56, 0.5636877417564392], [57, 0.15210020542144775], [50, 0.08781544119119644]]",9,0.940354585647583,9,1,20,0.739377498626709,17,0,1,0.8379383683204651,1,1
50_645.JPG,50,0.8095219731330872,50,1,"[[50, 0.8095219731330872], [51, 0.0735243558883667], [56, 0.011325433850288391]]",9,0.8635387420654297,9,1,17,0.8445435762405396,17,1,1,0.8980345129966736,1,1
50_646.jpg,50,0.770901083946228,50,1,"[[50, 0.770901083946228], [51, 0.15641355514526367], [57, 0.002558954991400242]]",9,0.9169037938117981,9,1,17,0.9267390966415405,17,1,1,0.9215415120124817,1,1
50_647.JPG,51,0.62652587890625,50,0,"[[51, 0.62652587890625], [57, 0.1332458257675171], [50, 0.10086125135421753]]",9,0.9384135007858276,9,1,17,0.7320141792297363,17,1,1,0.7116631269454956,1,1
51_648.jpg,51,0.9120742082595825,51,1,"[[51, 0.9120742082595825], [50, 0.02092510089278221], [57, 0.003928850870579481]]",9,0.9023188948631287,9,1,17,0.9052721261978149,17,1,1,0.9162916541099548,1,1
51_649.jpg,51,0.7957333326339722,51,1,"[[51, 0.7957333326339722], [50, 0.1267934888601303], [47, 0.0045548188500106335]]",9,0.9045079946517944,9,1,17,0.9322218894958496,17,1,1,0.9425438046455383,1,1
51_650.jpg,51,0.9294763803482056,51,1,"[[51, 0.9294763803482056], [50, 0.014799852855503559], [55, 0.004506242461502552]]",9,0.9109907746315002,9,1,17,0.9132535457611084,17,1,1,0.9289581179618835,1,1
51_651.jpg,51,0.45936939120292664,51,1,"[[51, 0.45936939120292664], [50, 0.41109058260917664], [47, 0.0046719713136553764]]",9,0.8893947601318359,9,1,17,0.9190272688865662,17,1,1,0.9295779466629028,1,1
51_652.JPG,50,0.5533026456832886,51,0,"[[50, 0.5533026456832886], [51, 0.32571032643318176], [57, 0.004020125139504671]]",9,0.9199356436729431,9,1,17,0.9203089475631714,17,1,1,0.9231755137443542,1,1
51_653.jpg,51,0.7049224972724915,51,1,"[[51, 0.7049224972724915], [50, 0.206499844789505], [57, 0.00442071259021759]]",9,0.9108157157897949,9,1,17,0.9274749159812927,17,1,1,0.9240875244140625,1,1
51_654.jpg,50,0.686604380607605,51,0,"[[50, 0.686604380607605], [51, 0.222759410738945], [47, 0.0039254226721823215]]",9,0.9116683602333069,9,1,17,0.9308035373687744,17,1,1,0.9273930788040161,1,1
51_655.JPG,50,0.5124002695083618,51,0,"[[50, 0.5124002695083618], [51, 0.3693998157978058], [47, 0.010400742292404175]]",9,0.9043391942977905,9,1,17,0.9147792458534241,17,1,1,0.9240030646324158,1,1
51_656.jpg,51,0.8990842700004578,51,1,"[[51, 0.8990842700004578], [50, 0.03486228734254837], [47, 0.0037554986774921417]]",9,0.9311075806617737,9,1,17,0.9243775606155396,17,1,1,0.9231176376342773,1,1
51_657.JPG,51,0.776927649974823,51,1,"[[51, 0.776927649974823], [50, 0.13682125508785248], [47, 0.004176932852715254]]",9,0.907219409942627,9,1,17,0.9314647912979126,17,1,1,0.9294012188911438,1,1
51_658.JPG,51,0.5607470273971558,51,1,"[[51, 0.5607470273971558], [50, 0.31464341282844543], [55, 0.005153610836714506]]",9,0.8887739777565002,9,1,17,0.9002730846405029,17,1,1,0.9253368377685547,1,1
51_659.jpg,51,0.9239226579666138,51,1,"[[51, 0.9239226579666138], [50, 0.02377156913280487], [55, 0.006157378666102886]]",9,0.9203227758407593,9,1,17,0.9394797086715698,17,1,1,0.9459739923477173,1,1
51_660.JPG,51,0.8938453197479248,51,1,"[[51, 0.8938453197479248], [50, 0.03726267069578171], [57, 0.0027612242847681046]]",9,0.9041098952293396,9,1,17,0.9077402353286743,17,1,1,0.938749372959137,1,1
51_661.jpg,51,0.8628264665603638,51,1,"[[51, 0.8628264665603638], [50, 0.047968555241823196], [57, 0.003394821658730507]]",9,0.8979538083076477,9,1,17,0.9033800363540649,17,1,1,0.933030366897583,1,1
51_662.JPG,51,0.9365145564079285,51,1,"[[51, 0.9365145564079285], [50, 0.008414612151682377], [55, 0.007834783755242825]]",9,0.9247440695762634,9,1,17,0.9185812473297119,17,1,1,0.9383370876312256,1,1
51_663.jpg,51,0.8239940404891968,51,1,"[[51, 0.8239940404891968], [50, 0.04700597748160362], [60, 0.021221157163381577]]",9,0.934135913848877,9,1,17,0.8762401342391968,17,1,1,0.933695375919342,1,1
51_664.JPG,51,0.8140225410461426,51,1,"[[51, 0.8140225410461426], [50, 0.12591852247714996], [57, 0.002273134421557188]]",9,0.9393445253372192,9,1,17,0.9460740685462952,17,1,1,0.9480884671211243,1,1
51_665.JPG,51,0.6187469363212585,51,1,"[[51, 0.6187469363212585], [50, 0.2391495555639267], [49, 0.006532696075737476]]",9,0.8902000784873962,9,1,17,0.8938626050949097,17,1,1,0.9345835447311401,1,1
51_666.jpg,51,0.7862273454666138,51,1,"[[51, 0.7862273454666138], [50, 0.10625777393579483], [57, 0.004887288436293602]]",9,0.8885438442230225,9,1,17,0.8969582319259644,17,1,1,0.9053440093994141,1,1
51_667.JPG,51,0.8765760064125061,51,1,"[[51, 0.8765760064125061], [57, 0.02426031418144703], [50, 0.022236570715904236]]",9,0.891432523727417,9,1,17,0.8835969567298889,17,1,1,0.789638102054596,1,1
51_668.JPG,51,0.6132280826568604,51,1,"[[51, 0.6132280826568604], [50, 0.30412352085113525], [47, 0.0038700730074197054]]",9,0.9323355555534363,9,1,17,0.9374300837516785,17,1,1,0.929712176322937,1,1
51_669.JPG,51,0.933140754699707,51,1,"[[51, 0.933140754699707], [50, 0.011482791975140572], [47, 0.003180476138368249]]",9,0.902270495891571,9,1,17,0.9161215424537659,17,1,1,0.9532619714736938,1,1
51_670.jpg,51,0.7769585251808167,51,1,"[[51, 0.7769585251808167], [50, 0.07911639660596848], [57, 0.007691408507525921]]",9,0.8751029372215271,9,1,17,0.8429854512214661,17,1,1,0.8946636319160461,1,1
51_671.jpg,50,0.7391610145568848,51,0,"[[50, 0.7391610145568848], [51, 0.14554205536842346], [56, 0.009387730620801449]]",9,0.9233617186546326,9,1,17,0.8938378095626831,17,1,1,0.9291955232620239,1,1
51_672.JPG,51,0.8604117035865784,51,1,"[[51, 0.8604117035865784], [50, 0.042326778173446655], [55, 0.006593929138034582]]",9,0.9049272537231445,9,1,17,0.9124188423156738,17,1,1,0.9166813492774963,1,1
51_673.jpg,51,0.6731916666030884,51,1,"[[51, 0.6731916666030884], [50, 0.24142830073833466], [47, 0.0033309038262814283]]",9,0.9109507203102112,9,1,17,0.9367603063583374,17,1,1,0.9361562728881836,1,1
51_674.jpg,51,0.9562385082244873,51,1,"[[51, 0.9562385082244873], [50, 0.008878217078745365], [57, 0.0022870053071528673]]",9,0.9063781499862671,9,1,17,0.9431238174438477,17,1,1,0.9369262456893921,1,1
51_675.jpg,49,0.8660950660705566,51,0,"[[49, 0.8660950660705566], [47, 0.010589705780148506], [37, 0.009702076204121113]]",9,0.904066801071167,9,1,15,0.8823471069335938,17,0,1,0.9639862179756165,1,1
51_676.JPG,51,0.45389044284820557,51,1,"[[51, 0.45389044284820557], [50, 0.3387148082256317], [60, 0.02370068058371544]]",9,0.9272075295448303,9,1,17,0.850067138671875,17,1,1,0.8881946206092834,1,1
51_677.JPG,51,0.9384152889251709,51,1,"[[51, 0.9384152889251709], [50, 0.008831940591335297], [55, 0.007387207355350256]]",9,0.9341002702713013,9,1,17,0.9247075915336609,17,1,1,0.9328267574310303,1,1
51_678.JPG,51,0.9364637136459351,51,1,"[[51, 0.9364637136459351], [50, 0.01570817083120346], [57, 0.003184456145390868]]",9,0.9028423428535461,9,1,17,0.9239252805709839,17,1,1,0.9218279719352722,1,1
51_679.JPG,51,0.8148801922798157,51,1,"[[51, 0.8148801922798157], [50, 0.09513458609580994], [57, 0.003813304705545306]]",9,0.9112434983253479,9,1,17,0.9010521173477173,17,1,1,0.9260458946228027,1,1
51_680.JPG,51,0.9204906225204468,51,1,"[[51, 0.9204906225204468], [50, 0.03519011661410332], [55, 0.003969233017414808]]",9,0.9334930181503296,9,1,17,0.953472912311554,17,1,1,0.9442518949508667,1,1
51_681.JPG,51,0.5717647671699524,51,1,"[[51, 0.5717647671699524], [50, 0.29738348722457886], [47, 0.020321693271398544]]",9,0.9209293127059937,9,1,17,0.9219024777412415,17,1,1,0.9275341629981995,1,1
51_682.jpg,49,0.5229810476303101,51,0,"[[49, 0.5229810476303101], [51, 0.09001583606004715], [48, 0.042073123157024384]]",9,0.8453451991081238,9,1,15,0.5366116762161255,17,0,1,0.8644320964813232,1,1
51_683.jpg,51,0.6144453287124634,51,1,"[[51, 0.6144453287124634], [50, 0.2989062964916229], [57, 0.004197239875793457]]",9,0.9181416630744934,9,1,17,0.9299908876419067,17,1,1,0.9233706593513489,1,1
51_684.JPG,50,0.5017375349998474,51,0,"[[50, 0.5017375349998474], [51, 0.38209259510040283], [47, 0.008016064763069153]]",9,0.9252796769142151,9,1,17,0.9254876375198364,17,1,1,0.9201138615608215,1,1
51_685.jpg,50,0.4653025269508362,51,0,"[[50, 0.4653025269508362], [51, 0.4513387382030487], [47, 0.003142877481877804]]",9,0.9123658537864685,9,1,17,0.9397255778312683,17,1,1,0.9468377828598022,1,1
51_686.jpg,51,0.8859040141105652,51,1,"[[51, 0.8859040141105652], [50, 0.04586099088191986], [55, 0.002644771244376898]]",9,0.9092538952827454,9,1,17,0.9168030619621277,17,1,1,0.9428249597549438,1,1
51_687.jpg,51,0.9149863719940186,51,1,"[[51, 0.9149863719940186], [50, 0.01532538142055273], [57, 0.005051488056778908]]",9,0.8931899070739746,9,1,17,0.9010812640190125,17,1,1,0.9185174107551575,1,1
51_688.jpg,51,0.9117141366004944,51,1,"[[51, 0.9117141366004944], [57, 0.01118853036314249], [50, 0.009675489738583565]]",9,0.8915216326713562,9,1,17,0.888329267501831,17,1,1,0.901012659072876,1,1
51_689.JPG,51,0.6282564997673035,51,1,"[[51, 0.6282564997673035], [50, 0.20296631753444672], [58, 0.014515753835439682]]",9,0.9517198204994202,9,1,17,0.8704630732536316,17,1,1,0.9317987561225891,1,1
51_690.JPG,51,0.6350340247154236,51,1,"[[51, 0.6350340247154236], [50, 0.15585190057754517], [47, 0.05216788500547409]]",9,0.9468474388122559,9,1,17,0.8349060416221619,17,1,1,0.9006606936454773,1,1
51_691.jpg,51,0.9231746196746826,51,1,"[[51, 0.9231746196746826], [50, 0.01750267669558525], [55, 0.006456002127379179]]",9,0.8974654078483582,9,1,17,0.9230302572250366,17,1,1,0.9303621053695679,1,1
51_692.JPG,51,0.920289158821106,51,1,"[[51, 0.920289158821106], [50, 0.023314913734793663], [55, 0.002912442898377776]]",9,0.9028196334838867,9,1,17,0.9255939722061157,17,1,1,0.9352245330810547,1,1
51_693.jpg,51,0.8997061252593994,51,1,"[[51, 0.8997061252593994], [50, 0.02824772521853447], [47, 0.0035729040391743183]]",9,0.9115082025527954,9,1,17,0.8981850147247314,17,1,1,0.9340708255767822,1,1
51_694.jpg,51,0.8579121232032776,51,1,"[[51, 0.8579121232032776], [50, 0.0438833087682724], [60, 0.011287747882306576]]",9,0.9083426594734192,9,1,17,0.8938575387001038,17,1,1,0.9013710618019104,1,1
51_695.jpg,51,0.9016129970550537,51,1,"[[51, 0.9016129970550537], [50, 0.0246988944709301], [55, 0.00935433804988861]]",9,0.8954359889030457,9,1,17,0.9122191667556763,17,1,1,0.9363835453987122,1,1
44_696.jpg,52,0.767281711101532,44,0,"[[52, 0.767281711101532], [41, 0.10979773104190826], [54, 0.04233568161725998]]",9,0.9527605772018433,9,1,18,0.8238903880119324,13,0,1,0.6433963179588318,1,1
18_697.JPG,18,0.6511803269386292,18,1,"[[18, 0.6511803269386292], [19, 0.2610543668270111], [17, 0.005052815657109022]]",3,0.9434102773666382,3,1,9,0.9175969362258911,9,1,1,0.9014815092086792,1,1
18_698.jpg,19,0.8272784948348999,18,0,"[[19, 0.8272784948348999], [18, 0.07340109348297119], [55, 0.0031750542111694813]]",3,0.9051539897918701,3,1,9,0.8761584162712097,9,1,1,0.9344962239265442,1,1
18_699.JPG,18,0.540472149848938,18,1,"[[18, 0.540472149848938], [19, 0.3302158713340759], [46, 0.004784793592989445]]",3,0.8959971070289612,3,1,9,0.8891191482543945,9,1,1,0.9299517273902893,1,1
18_700.JPG,19,0.6184477806091309,18,0,"[[19, 0.6184477806091309], [18, 0.27376624941825867], [15, 0.0026332775596529245]]",3,0.9123506546020508,3,1,9,0.9026936888694763,9,1,1,0.9325312376022339,1,1
18_701.jpg,18,0.4513409733772278,18,1,"[[18, 0.4513409733772278], [19, 0.444786936044693], [1, 0.002885064808651805]]",3,0.912940263748169,3,1,9,0.9081536531448364,9,1,1,0.9308435916900635,1,1
18_702.jpg,19,0.5581545233726501,18,0,"[[19, 0.5581545233726501], [18, 0.3495396673679352], [12, 0.0022058761678636074]]",3,0.924152672290802,3,1,9,0.9213858246803284,9,1,1,0.9408491253852844,1,1
18_703.JPG,19,0.5137284994125366,18,0,"[[19, 0.5137284994125366], [18, 0.3547936677932739], [12, 0.0030373421031981707]]",3,0.8977967500686646,3,1,9,0.8865960240364075,9,1,1,0.9342713952064514,1,1
18_704.JPG,18,0.6250848174095154,18,1,"[[18, 0.6250848174095154], [19, 0.2635844051837921], [22, 0.0034822309389710426]]",3,0.9030358791351318,3,1,9,0.905587375164032,9,1,1,0.9290955066680908,1,1
18_705.JPG,19,0.7525789141654968,18,0,"[[19, 0.7525789141654968], [18, 0.1370847076177597], [12, 0.002515017054975033]]",3,0.9067516326904297,3,1,9,0.8793752789497375,9,1,1,0.9304655194282532,1,1
18_706.JPG,19,0.7007476687431335,18,0,"[[19, 0.7007476687431335], [18, 0.19867220520973206], [31, 0.002245235024020076]]",3,0.9161685705184937,3,1,9,0.8976308703422546,9,1,1,0.9407749772071838,1,1
18_707.JPG,19,0.46842771768569946,18,0,"[[19, 0.46842771768569946], [18, 0.4100099205970764], [54, 0.0029558129608631134]]",3,0.9074270725250244,3,1,9,0.892432451248169,9,1,1,0.9378392100334167,1,1
18_708.JPG,18,0.7385694980621338,18,1,"[[18, 0.7385694980621338], [19, 0.16638386249542236], [3, 0.004191251937299967]]",3,0.9075281023979187,3,1,9,0.89915931224823,9,1,1,0.9273359775543213,1,1
18_709.JPG,18,0.6284541487693787,18,1,"[[18, 0.6284541487693787], [19, 0.2752082943916321], [20, 0.00434070685878396]]",3,0.9164461493492126,3,1,9,0.9133694767951965,9,1,1,0.9323620796203613,1,1
18_710.jpg,18,0.5215660333633423,18,1,"[[18, 0.5215660333633423], [19, 0.38080713152885437], [20, 0.002486082725226879]]",3,0.9155809879302979,3,1,9,0.9181455373764038,9,1,1,0.9449791312217712,1,1
18_711.jpg,18,0.574088454246521,18,1,"[[18, 0.574088454246521], [19, 0.3202812969684601], [34, 0.006330967415124178]]",3,0.9121943116188049,3,1,9,0.9057073593139648,9,1,1,0.9364446997642517,1,1
18_712.JPG,18,0.5269690752029419,18,1,"[[18, 0.5269690752029419], [19, 0.36191102862358093], [34, 0.003373640589416027]]",3,0.9087763428688049,3,1,9,0.8884486556053162,9,1,1,0.9385196566581726,1,1
18_713.JPG,19,0.5031318664550781,18,0,"[[19, 0.5031318664550781], [18, 0.3639867901802063], [20, 0.00410982733592391]]",3,0.8961937427520752,3,1,9,0.8917010426521301,9,1,1,0.9372373819351196,1,1
18_714.jpg,18,0.7448177337646484,18,1,"[[18, 0.7448177337646484], [19, 0.19139906764030457], [20, 0.00401346106082201]]",3,0.9209694862365723,3,1,9,0.9328697323799133,9,1,1,0.9378677606582642,1,1
18_715.JPG,19,0.712928056716919,18,0,"[[19, 0.712928056716919], [18, 0.18035469949245453], [59, 0.00268625863827765]]",3,0.9031103253364563,3,1,9,0.8836783766746521,9,1,1,0.9432580471038818,1,1
18_716.JPG,18,0.6125497817993164,18,1,"[[18, 0.6125497817993164], [19, 0.29344871640205383], [34, 0.0029650249052792788]]",3,0.918034553527832,3,1,9,0.9087376594543457,9,1,1,0.9332335591316223,1,1
18_717.JPG,19,0.5514218211174011,18,0,"[[19, 0.5514218211174011], [18, 0.3182264566421509], [20, 0.0033758210483938456]]",3,0.8974758386611938,3,1,9,0.879565954208374,9,1,1,0.9284409880638123,1,1
18_718.JPG,19,0.8508631587028503,18,0,"[[19, 0.8508631587028503], [18, 0.0596451610326767], [34, 0.0022397886496037245]]",3,0.8900723457336426,3,1,9,0.885195255279541,9,1,1,0.9183861613273621,1,1
18_719.JPG,18,0.6119222044944763,18,1,"[[18, 0.6119222044944763], [19, 0.28188177943229675], [46, 0.003101129550486803]]",3,0.9116030931472778,3,1,9,0.8961530327796936,9,1,1,0.9448933005332947,1,1
18_720.JPG,18,0.601496696472168,18,1,"[[18, 0.601496696472168], [19, 0.3053229749202728], [20, 0.010064712725579739]]",3,0.9160271883010864,3,1,9,0.9174960851669312,9,1,1,0.9367184638977051,1,1
18_721.jpg,18,0.7283926010131836,18,1,"[[18, 0.7283926010131836], [19, 0.15711404383182526], [22, 0.003970561549067497]]",3,0.8773615956306458,3,1,9,0.8637781143188477,9,1,1,0.9216265678405762,1,1
18_722.JPG,18,0.8571830987930298,18,1,"[[18, 0.8571830987930298], [19, 0.07150370627641678], [20, 0.004261380061507225]]",3,0.8958808183670044,3,1,9,0.9049102067947388,9,1,1,0.9337795972824097,1,1
18_723.jpg,18,0.7060468196868896,18,1,"[[18, 0.7060468196868896], [19, 0.19183462858200073], [20, 0.003799686674028635]]",3,0.8903051018714905,3,1,9,0.8894651532173157,9,1,1,0.9324917197227478,1,1
18_724.jpg,18,0.49662676453590393,18,1,"[[18, 0.49662676453590393], [19, 0.3992582857608795], [48, 0.0029297596774995327]]",3,0.9120635986328125,3,1,9,0.9026278257369995,9,1,1,0.9287933707237244,1,1
18_725.JPG,18,0.5823191404342651,18,1,"[[18, 0.5823191404342651], [19, 0.3113407790660858], [34, 0.003417819971218705]]",3,0.9131442904472351,3,1,9,0.9042043685913086,9,1,1,0.9485377669334412,1,1
18_726.jpg,18,0.7364833950996399,18,1,"[[18, 0.7364833950996399], [19, 0.18643872439861298], [20, 0.0030692194122821093]]",3,0.9188270568847656,3,1,9,0.9194712042808533,9,1,1,0.9382895827293396,1,1
18_727.jpg,18,0.598703145980835,18,1,"[[18, 0.598703145980835], [19, 0.2770482301712036], [20, 0.003277537180110812]]",3,0.9048165082931519,3,1,9,0.8844797015190125,9,1,1,0.9311236143112183,1,1
18_728.JPG,19,0.6137711405754089,18,0,"[[19, 0.6137711405754089], [18, 0.2813583314418793], [49, 0.002737828530371189]]",3,0.9148711562156677,3,1,9,0.9047830104827881,9,1,1,0.9430927038192749,1,1
18_729.JPG,18,0.7411392331123352,18,1,"[[18, 0.7411392331123352], [19, 0.16652604937553406], [46, 0.0028531199786812067]]",3,0.9067884087562561,3,1,9,0.8990039825439453,9,1,1,0.9371241927146912,1,1
18_730.JPG,19,0.7730176448822021,18,0,"[[19, 0.7730176448822021], [18, 0.13852323591709137], [31, 0.0023755524307489395]]",3,0.9186830520629883,3,1,9,0.8986032009124756,9,1,1,0.9391852021217346,1,1
18_731.jpg,18,0.4734349846839905,18,1,"[[18, 0.4734349846839905], [19, 0.4210969805717468], [48, 0.0036772210150957108]]",3,0.9125404953956604,3,1,9,0.9104204773902893,9,1,1,0.9486756920814514,1,1
18_732.JPG,18,0.6350223422050476,18,1,"[[18, 0.6350223422050476], [19, 0.27952244877815247], [48, 0.004095023963600397]]",3,0.9080452919006348,3,1,9,0.9207772016525269,9,1,1,0.9345373511314392,1,1
18_733.jpg,18,0.7039586305618286,18,1,"[[18, 0.7039586305618286], [19, 0.201336070895195], [48, 0.0027732588350772858]]",3,0.9096516966819763,3,1,9,0.9048606157302856,9,1,1,0.923585057258606,1,1
18_734.jpg,18,0.778996467590332,18,1,"[[18, 0.778996467590332], [19, 0.14783227443695068], [20, 0.0045309290289878845]]",3,0.9086371064186096,3,1,9,0.9178124070167542,9,1,1,0.9460222125053406,1,1
18_735.JPG,19,0.6162406206130981,18,0,"[[19, 0.6162406206130981], [18, 0.2482510805130005], [55, 0.0032900581136345863]]",3,0.9031859636306763,3,1,9,0.8672778606414795,9,1,1,0.9284979701042175,1,1
18_736.JPG,19,0.5149725675582886,18,0,"[[19, 0.5149725675582886], [18, 0.38389137387275696], [20, 0.004588773474097252]]",3,0.9222385287284851,3,1,9,0.9089974164962769,9,1,1,0.9474870562553406,1,1
